First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0001234902174297311,15230.260869565216
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser004_converted_and_labeled_data.gz,6.482863403864847e-05,3343.869565217391
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser004_converted_and_labeled_data.gz,6.741725924995067e-05,2396.4782608695646
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser004_converted_and_labeled_data.gz,8.418863610785475e-05,5846.130434782608
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser004_converted_and_labeled_data.gz,5.882157398513055e-05,2990.4782608695646
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser004_converted_and_labeled_data.gz,6.649890202395806e-05,3177.608695652173
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser004_converted_and_labeled_data.gz,5.522838579878385e-05,2770.043478260869
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser004_converted_and_labeled_data.gz,8.823921634429408e-05,5894.63636363636
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001489729982048142,1574.0416666666679
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser004_converted_and_labeled_data.gz,7.664278394538284e-05,3003.9565217391296
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser004_converted_and_labeled_data.gz,6.005093633567721e-05,2800.1249999999986
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser004_converted_and_labeled_data.gz,8.873330122226991e-05,5920.391304347825
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser004_converted_and_labeled_data.gz,9.452192830511566e-05,29228.95652173912
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00011255472638813682,34133.73913043478
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser004_converted_and_labeled_data.gz,5.567586922790664e-05,2169.130434782608
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser004_converted_and_labeled_data.gz,5.7378594928951994e-05,1740.249999999999
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00010489915178980773,2029.499999999999
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser004_converted_and_labeled_data.gz,6.990647376540025e-05,3455.130434782608
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00011998494637215811,32658.58333333332
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser004_converted_and_labeled_data.gz,5.5713105811362344e-05,2372.833333333333
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00027112685576010027,35871.99999999999
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser004_converted_and_labeled_data.gz,6.7275562223419e-05,3669.217391304347
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00013866914806608726,1865.8750000000011
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser004_converted_and_labeled_data.gz,5.523630316058204e-05,2269.374999999999
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser004_converted_and_labeled_data.gz,9.016647086376702e-05,20255.260869565212
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser004_converted_and_labeled_data.gz,9.661372486962612e-05,3890.863636363635
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00010790661376117016,3763.9166666666665
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser004_converted_and_labeled_data.gz,6.778687070244355e-05,1478.400000000001
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser004_converted_and_labeled_data.gz,4.1016415948662186e-05,1067.0434782608697
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00023265061683067968,24715.608695652172
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser004_converted_and_labeled_data.gz,7.913612592824054e-05,16649.043478260868
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser004_converted_and_labeled_data.gz,7.067113068977263e-05,1827.8695652173913
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser004_converted_and_labeled_data.gz,5.441298103590557e-05,803.1739130434785
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser004_converted_and_labeled_data.gz,9.74560028849255e-05,4361.95652173913
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser004_converted_and_labeled_data.gz,3.887989541258168e-05,1474.391304347826
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser004_converted_and_labeled_data.gz,5.027605237846262e-05,1613.8695652173915
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser004_converted_and_labeled_data.gz,6.636035176373761e-05,1288.5652173913043
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00010396241290761005,4354.181818181817
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00011762883423965277,3048.3750000000005
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser004_converted_and_labeled_data.gz,3.6802059465670504e-05,1365.9565217391305
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser004_converted_and_labeled_data.gz,5.8048217766303576e-05,1344.458333333333
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00010021492909278521,4407.347826086956
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser004_converted_and_labeled_data.gz,4.9826877464709054e-05,27721.391304347824
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser004_converted_and_labeled_data.gz,6.7328286268484e-05,32646.347826086952
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser004_converted_and_labeled_data.gz,6.764103442591675e-05,676.7826086956524
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser004_converted_and_labeled_data.gz,4.68201747576537e-05,616.1666666666666
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser004_converted_and_labeled_data.gz,7.623464698552801e-05,862.0000000000006
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser004_converted_and_labeled_data.gz,4.94418692069619e-05,1850.1739130434783
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser004_converted_and_labeled_data.gz,9.204953006600187e-05,31242.99999999999
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser004_converted_and_labeled_data.gz,4.907886814268913e-05,821.7500000000002
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0003110030446171394,34475.166666666664
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser004_converted_and_labeled_data.gz,8.094586575850599e-05,2195.913043478261
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00011076503217704139,3403.4583333333335
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser004_converted_and_labeled_data.gz,3.4414877704773925e-05,733.375
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser004_converted_and_labeled_data.gz,4.5386081457529445e-05,18754.391304347824
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00010358645526496682,2924.3181818181815
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00010359302330514366,4837.130434782609
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser004_converted_and_labeled_data.gz,8.44655051051662e-05,2607.91304347826
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser004_converted_and_labeled_data.gz,5.0177577248098535e-05,807.2173913043479
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00023133625936343547,23711.434782608696
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser004_converted_and_labeled_data.gz,8.84974287246755e-05,17756.347826086956
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser004_converted_and_labeled_data.gz,6.138057279768497e-05,886.9130434782611
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser004_converted_and_labeled_data.gz,6.029579951343885e-05,1207.782608695652
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0001000842408615888,3506.681818181817
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser004_converted_and_labeled_data.gz,4.5900275235353664e-05,621.5217391304351
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser004_converted_and_labeled_data.gz,5.800300535897892e-05,797.8695652173916
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser004_converted_and_labeled_data.gz,5.266301128226011e-05,677.0000000000001
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00010166738879222486,3282.818181818181
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00011217084650818659,4058.826086956522
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser004_converted_and_labeled_data.gz,5.875457259735758e-05,811.0869565217395
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser004_converted_and_labeled_data.gz,5.231820774994045e-05,622.4782608695655
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00010498002461931924,3579.9545454545446
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser004_converted_and_labeled_data.gz,5.9467046103245474e-05,26784.95652173913
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser004_converted_and_labeled_data.gz,7.431619633826375e-05,31646.173913043473
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser004_converted_and_labeled_data.gz,6.096244141888516e-05,1266.3478260869563
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser004_converted_and_labeled_data.gz,5.917341692062357e-05,1679.3913043478258
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser004_converted_and_labeled_data.gz,7.405637867710359e-05,1795.0
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser004_converted_and_labeled_data.gz,5.1945102748772494e-05,1035.826086956522
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser004_converted_and_labeled_data.gz,8.100756845421838e-05,31555.565217391297
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser004_converted_and_labeled_data.gz,6.801072704343284e-05,1218.5217391304345
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00031917470702400654,34907.82608695651
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser004_converted_and_labeled_data.gz,6.666033119952999e-05,1171.130434782609
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00010014611799430695,4316.304347826087
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser004_converted_and_labeled_data.gz,5.1256133810903464e-05,998.4782608695649
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser004_converted_and_labeled_data.gz,5.9350964532880675e-05,17882.999999999996
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser004_converted_and_labeled_data.gz,4.0715947005104007e-05,1623.4347826086955
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00017626209696448608,8784.181818181816
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser004_converted_and_labeled_data.gz,6.65499541516182e-05,6276.454545454542
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser004_converted_and_labeled_data.gz,7.655013002366053e-05,4296.999999999998
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00019028790479883384,21248.681818181813
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0001454806661345371,22119.181818181813
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser004_converted_and_labeled_data.gz,7.805211259439044e-05,3734.499999999999
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser004_converted_and_labeled_data.gz,8.374591592784592e-05,4784.31818181818
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser004_converted_and_labeled_data.gz,4.319309559525839e-05,1089.772727272727
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser004_converted_and_labeled_data.gz,7.845947496774865e-05,3728.130434782609
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser004_converted_and_labeled_data.gz,8.171718845463658e-05,3749.260869565217
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser004_converted_and_labeled_data.gz,6.499525152024826e-05,4106.772727272726
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser004_converted_and_labeled_data.gz,3.915244541526531e-05,1203.9130434782612
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser004_converted_and_labeled_data.gz,0.000185021343324523,7967.681818181817
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser004_converted_and_labeled_data.gz,9.921901726259228e-05,4236.681818181818
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser004_converted_and_labeled_data.gz,7.842956748132363e-05,4082.9545454545446
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser004_converted_and_labeled_data.gz,4.4584056608098016e-05,1107.2272727272725
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001161424315022646,24602.636363636353
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00013056882665980345,29693.90909090908
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser004_converted_and_labeled_data.gz,6.029372032529744e-05,4747.727272727271
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser004_converted_and_labeled_data.gz,7.986047819207224e-05,5289.81818181818
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser004_converted_and_labeled_data.gz,0.0001307738293174538,5370.90909090909
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser004_converted_and_labeled_data.gz,8.563120187857752e-05,3583.90909090909
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00014259741616926553,28507.47826086956
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser004_converted_and_labeled_data.gz,8.044044329840646e-05,4656.90909090909
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00027485643052072354,32787.727272727265
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser004_converted_and_labeled_data.gz,5.6881904842070756e-05,3238.3636363636356
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser004_converted_and_labeled_data.gz,0.000162421089090986,7873.260869565218
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser004_converted_and_labeled_data.gz,7.84911425602359e-05,4586.136363636362
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00010763567600428497,14730.478260869564
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser004_converted_and_labeled_data.gz,9.60780093289578e-05,2701.217391304348
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00010187032704099758,4867.08695652174
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser004_converted_and_labeled_data.gz,7.767661075004833e-05,2583.95652173913
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser004_converted_and_labeled_data.gz,4.0151154295079835e-05,638.4782608695651
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00023210350490709497,23710.869565217392
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser004_converted_and_labeled_data.gz,7.82832260123972e-05,17670.478260869564
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser004_converted_and_labeled_data.gz,6.394147851766042e-05,787.5652173913044
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser004_converted_and_labeled_data.gz,5.2289510839830716e-05,1171.6521739130435
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00010204419440764234,3480.2727272727266
simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser004_converted_and_labeled_data.gz,3.3612902841928974e-05,404.50000000000017
