First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.5157749785090183e-05,249.5416666666668
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.732604076371213e-05,1842.130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,7.183761527858903e-05,2167.0
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.3451950071677274e-05,203.5833333333335
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.4327660316877948e-05,281.12500000000006
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.7494218459146703e-05,587.8750000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.9526642975579898e-05,356.8750000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,2.0496384812356298e-05,379.39130434782595
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.1250149618797282e-05,167.56521739130434
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.339374109571511e-05,857.8333333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.1282153102960471e-05,586.583333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.300133568092296e-05,487.4347826086957
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.4965529022389297e-05,814.2608695652174
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.9464793055366496e-05,294.6956521739129
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.4225747470597065e-05,1030.6956521739135
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,8.860882304127447e-06,972.3043478260868
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,4.1303357502120336e-05,1479.478260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0009062646321080757,9353.250000000004
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.6112326032046634e-05,373.7083333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,3.305103507586973e-05,705.2608695652171
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00029278365739306383,2539.5217391304345
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.4463408570979273e-05,435.43478260869574
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.671482286132395e-05,279.00000000000006
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.4992909352801259e-05,321.75000000000017
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,9.935797843015788e-06,957.1666666666665
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.4271965859161804e-05,1178.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.58991937083476e-05,761.2608695652177
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.2971303031736742e-05,843.7391304347823
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,3.7101727195047705e-05,1677.9999999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.947924516423181e-05,1335.608695652174
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.5630472682119013e-05,1105.086956521739
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.439327587116806e-05,969.208333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,5.7445984794316986e-05,1231.0000000000002
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.708627393688322e-05,960.5217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.7154009682185757e-05,852.1304347826086
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,2.657449422664453e-05,1531.8695652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.2331716797381454e-05,822.75
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.475029245166147e-05,778.9565217391305
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,2.335707975450526e-05,1008.9565217391303
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.447651416332961e-05,1790.7826086956522
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.5706261493843955e-05,1563.1304347826085
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.861283689641684e-05,649.4347826086955
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,9.494829972805661e-06,267.1304347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,9.673462189828209e-06,1138.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.0710906006855206e-05,1080.1666666666665
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.543227554488783e-05,167.78260869565221
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.5769050909810655e-05,476.6956521739129
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0009583295196480322,10725.0
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.5744887774764974e-05,754.3913043478259
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,2.054330722870894e-05,1502.9999999999995
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002748837372552134,3267.7916666666692
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.974949912548521e-05,689.8695652173911
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.3694368278363538e-05,920.7391304347825
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.7009629568637768e-05,786.5217391304346
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.402281991847199e-05,142.39130434782618
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.127308146085924e-05,264.2608695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.391286839633736e-05,1415.608695652174
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,9.722433767750201e-06,1649.478260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.1390046509942074e-05,672.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.479416979154268e-05,337.4583333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,8.84730418946256e-06,171.62499999999994
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.4521085533060901e-05,1857.260869565217
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,6.690051817826573e-05,2156.478260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,4.877558709511441e-06,78.41666666666669
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,3.50093310542656e-06,174.12499999999994
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,9.31118538420257e-06,501.45833333333326
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.8633839078223944e-05,261.9583333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.277722881416855e-05,329.6521739130435
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.3080864897321534e-05,183.56521739130437
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00012846381333716405,67578.08695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00016278227282635964,68343.91304347824
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00015185466850442688,67346.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00015733520668468438,67017.30434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00017604440618043186,71064.45454545453
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00013289855665621876,69870.1818181818
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015943572720730496,69915.77272727269
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00017668785316106984,66691.73913043477
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0008617725440486842,77044.21739130435
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00014846904559464297,64646.124999999985
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00018533763813014976,71396.7727272727
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0003584424722291121,72594.90909090906
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001560993301098025,67418.65217391303
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014845241299487038,67533.9565217391
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014858541807053074,64675.41666666664
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00016608352057795789,69983.22727272724
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00016773457594985926,69797.99999999997
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001335801877186999,70182.7727272727
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00016859171349323354,68475.30434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00018389347777178226,69467.40909090906
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00017613328614373604,69704.59090909088
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00016963065373470066,69881.59090909088
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00016374698069146468,65782.20833333331
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012156173430064562,70938.36363636362
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00016917384884825723,69951.72727272724
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00017031525221755854,70088.40909090906
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00017850983422036283,69479.45454545452
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001533363029538286,67018.69565217389
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001705882412502407,70229.54545454543
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001791782362484106,70102.90909090906
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.613744966236635e-05,1339.3478260869565
