First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00021614036465872943,6408.739130434782
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00016054564726913594,4769.4800000000005
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001736591122038157,5229.708333333332
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00018899087522187245,5360.083333333332
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00018133480592834268,5233.041666666666
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019926806521004462,6463.391304347825
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00018084121930118073,5603.217391304346
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00016009831526953835,4770.88
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00019363158791772496,6055.956521739129
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0001647662533762764,5651.583333333332
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00019502355914714927,4948.304347826086
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00019078628363666434,6066.86956521739
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00018283145829593516,5630.333333333332
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00021068995763361633,6159.434782608694
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00018978717894535196,5981.86956521739
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00020625577393107715,6227.739130434782
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00019825261236584084,3946.2399999999993
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00016000082775268957,5008.434782608695
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00020412498749020446,6209.086956521738
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019877496013059873,6193.652173913042
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00020020533890247047,6005.782608695652
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00017244329044658287,5119.434782608694
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.0001887805562275385,4144.719999999999
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00018875370823033985,5872.260869565217
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00020055533373886518,6200.478260869564
simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00020391817746596134,6316.869565217391
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00017943064985150644,3598.541666666667
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0004131707805864138,5031.041666666671
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00021804253223147962,3205.478260869565
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00018109110806500403,3534.7199999999993
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00022662603803624156,4895.86956521739
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00016999314170506328,3375.0799999999995
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00018506577261871937,3793.875000000001
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019959441011533174,3917.750000000001
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001919384250304542,3790.7083333333335
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0002097537385875567,4950.521739130434
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019715122141179364,4170.0
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00016835986807214347,3371.9199999999996
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00020411726129523705,4543.086956521739
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00017961394648869318,4267.666666666668
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00020647883346090845,3445.0
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0002018185726299161,4561.478260869565
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00019343245513799427,4183.083333333334
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0002217469909291849,4654.304347826086
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0002008649026575967,4477.0
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00021693811272794177,4717.304347826087
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00020714800772708445,2544.3999999999987
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00017631082986330248,3575.217391304347
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00021505612108460185,4701.869565217391
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00020937631997955782,4682.086956521739
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0002112310141604628,4500.304347826086
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00018875329255719578,3686.2173913043475
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.0001976762008241368,2742.8799999999987
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0001997417498704192,4366.260869565217
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00021145980049249054,4692.91304347826
simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00021440385084347342,4804.0
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00017776827234040652,2814.826086956522
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0004118189904347314,4238.478260869564
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00020147160629718934,2229.7391304347825
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00018325524194745798,2900.608695652174
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00021224704578934385,3948.913043478261
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00017511819739638346,2730.3043478260875
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001792733133040281,3009.5217391304354
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0001940960417456611,3144.0869565217395
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00018609412945933524,3011.3478260869565
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019307904247934589,3973.391304347827
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0001767238549626963,3144.608695652174
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00016936506190321014,2717.217391304349
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00018945732048994253,3592.4782608695655
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00016755008965220532,3435.130434782608
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00018910441209584714,2461.869565217392
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0001877693557415527,3619.130434782609
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00018662899311907126,3411.869565217392
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00020755847119318822,3710.1304347826085
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00018665083993041738,3532.478260869566
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0002027713678868749,3773.391304347826
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0002085762712847763,2489.1304347826085
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001559120331213452,2550.260869565217
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00020058516553117826,3753.95652173913
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019503799841094093,3735.913043478261
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00019718843744300404,3558.04347826087
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00016817815787446654,2658.9130434782605
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00020882460634045146,2429.913043478261
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00018584185871726912,3425.913043478261
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.0001970809796344476,3746.2173913043475
simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00019962186997943325,3851.739130434783
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00017070646492344795,4402.363636363636
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0003980956777577089,5555.347826086955
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00017987371166907221,4928.04347826087
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00017725061285790212,4414.045454545455
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0001992201844539125,3547.1818181818194
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00016865305259653395,4444.454545454546
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00017637093501982014,4258.181818181819
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00018609732209650166,4202.227272727273
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.0001769866586454267,4230.0
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00018504493385181493,3351.4090909090914
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0001706027065063698,3517.954545454546
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00016869286488270852,4440.772727272727
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00018253133412737075,3705.3636363636374
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00015676613114796266,3010.217391304348
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00018387051537384133,4904.727272727273
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00017471743695396635,3596.130434782609
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00017516249853899592,3744.086956521739
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,0.00018628746779360077,3574.6086956521735
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00017958285172313033,3757.181818181819
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.00019154712336563382,3614.0454545454554
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00019397680524560742,5804.409090909091
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00015400265391817187,4012.045454545455
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,0.00018169228254704095,3444.521739130435
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,0.0001859027915002172,3568.59090909091
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0001776170817761492,3658.521739130435
simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,0.00016216076523133515,3854.636363636364
