First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00018531187535469697,2873.4583333333344
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00017341615626492295,1937.6250000000011
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00017700131904307964,2089.434782608696
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002625791038872108,4963.416666666668
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00015838941628752858,2472.0
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00018838946723857185,2196.04347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002460010407812872,5558.000000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00017974906517061447,2336.4782608695655
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00021541779012284636,4947.695652173912
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00015697606806816373,3657.1666666666665
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00021688785226530867,2777.818181818184
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00018917116257578838,2395.4782608695655
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001676616849715236,2248.130434782609
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001611601007260836,2197.4782608695655
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00015696857268929215,1940.2916666666672
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001439277156926316,7620.217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00018890510214905737,8628.347826086956
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001694935550720556,7448.434782608694
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00016387227467132932,8134.608695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00017735849901813784,8703.916666666666
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002013362482038495,11588.166666666664
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00014682613386593667,8173.78260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00018038651617987295,7729.95652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00015181576166686713,8054.434782608694
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00016031041522664903,5373.863636363636
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0002262330040142136,11550.625
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00016593914639042985,8804.95652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015246488604203726,5683.90909090909
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015030974601039468,7771.434782608694
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001963561539529469,21665.043478260868
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001637312258490427,9045.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00017738054445946074,8311.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00017161960610519563,8341.82608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002098727473392727,10768.291666666664
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00012734388578784127,7122.826086956521
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00015547317075714664,8014.521739130434
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00019334594941983654,11363.458333333332
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015136065025961074,7552.173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001963065433652467,11106.521739130432
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001581209999929083,6056.82608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00021176823034177455,8052.954545454542
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00016152038023865703,7543.173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00014024231480824512,7446.86956521739
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00015099473842559476,7594.565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00015646510538180165,7898.434782608694
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0002008882575085829,2630.869565217391
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00026209687587890783,2790.5652173913054
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00020437493643313818,3005.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00019579037760514913,2291.608695652174
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0002087599965812837,2515.208333333335
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002741903958442796,5708.625000000002
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00020353215177649182,2313.5652173913045
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00021827371493698795,2881.478260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00018674618693816897,2222.826086956522
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00019332538743958058,5412.181818181818
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00029983716512900325,5663.166666666668
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00022370203574203302,2665.260869565218
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00018189319726201887,5003.227272727273
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00018456721841552583,2491.826086956522
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002033966471909283,28646.478260869568
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0002218122465172689,2908.5652173913045
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002094166680061554,2262.217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00020602893723969295,2336.3043478260875
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00028412002642729764,4888.750000000002
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00017803882737318986,2941.391304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00021347111694512623,2462.0434782608695
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002675932285078615,5483.916666666668
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00020446585381208275,2753.3478260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00022206983458317086,4826.652173913042
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00018997134248964785,4281.217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00022361169718397952,2967.7272727272752
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00021598734127969456,2826.5217391304345
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00018934661694558212,2675.9565217391305
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00018290956126036767,2642.9565217391305
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00018985229520855217,2389.6956521739135
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00018911301090480427,2193.6956521739135
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002597820779242314,3312.000000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00019105413792062562,2140.0
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00018259361661005627,2358.0
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00019595736744914402,3177.9166666666674
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00026007563692666464,6379.583333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001930764517479275,2761.260869565218
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00020435065541103432,2214.04347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,0.000173752953415824,2320.260869565218
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00018326433161183823,4459.045454545454
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00030044481430101927,6640.130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00020404689612825045,3249.583333333335
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00017219648224028406,4051.2727272727275
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001714506892121923,2026.3043478260877
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00019685711310165254,27805.391304347824
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0002007236912873989,3462.6666666666674
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00018809023491190874,2432.0833333333344
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00019307662696040997,2601.6521739130435
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002812498536270074,5795.0
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00016560841947596525,2094.130434782609
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00020262598058833417,2601.04347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00026395927258284136,6415.434782608696
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.000194251392097631,2165.3913043478265
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00021963635448990013,5558.695652173911
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00017985683206418884,3363.0000000000005
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00022171068115277377,3254.954545454547
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00020524647049311871,2219.869565217392
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00017878978497332435,2048.8695652173915
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00016846117050036682,1976.3913043478267
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00016942421931420972,2053.500000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0002034943407583594,2544.7391304347825
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002667512031093914,3678.363636363638
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00020555782942780154,2125.739130434783
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00019703119568249605,2709.826086956522
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00020988309992545274,3516.250000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002665543247809656,6716.666666666668
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00020745778160148265,3112.304347826087
