First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,7.422112177871964e-05,3646.590909090909
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,7.804085627133917e-05,1148.4782608695646
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00015213757620482268,28328.521739130432
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00011564566074449454,1497.2173913043475
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00011892185385364361,1046.4347826086953
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00010155396684681848,925.4782608695648
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00019748526962370703,3837.9565217391305
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,6.231304284876308e-05,1510.043478260869
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001096560493361753,1083.9130434782603
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001801807604419828,4462.913043478261
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,9.781298132996438e-05,1408.3478260869558
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015696968034034417,3809.478260869563
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,9.370962366065997e-05,3156.5454545454545
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00011878905431029176,1478.5454545454563
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00011363039489678837,1538.4782608695646
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,8.431950367263752e-05,1351.8260869565213
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,8.069322749978027e-05,1364.739130434782
simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,8.934087116597945e-05,1123.9130434782605
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00013360067294526163,1950.3181818181822
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001949153592235313,2939.6086956521744
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00013594990072435253,1566.8181818181827
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.000130058586637132,2277.9090909090914
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.000149069644188832,3246.869565217391
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00022534971453452667,6543.304347826088
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00013674168141834014,2592.5
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001484043369722917,1896.5000000000007
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00012181163054205389,2227.454545454546
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010319370557877856,2358.0909090909086
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0002545849565822027,6528.565217391305
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00015340131078485307,3304.454545454546
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,8.933444758957486e-05,1918.1363636363635
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001167137204059022,1835.863636363637
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00012974983207003713,27783.27272727272
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00014629906404316966,3510.0
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014691098928595265,2568.636363636364
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00013564867487669797,2471.545454545455
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002368666983698966,5699.869565217392
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001036677662371822,1241.5909090909095
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00014505387966174478,2432.1818181818185
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002198685802871266,6326.739130434784
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001323504338550746,1852.0000000000005
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001422362362808463,5828.63636363636
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00010716568950964679,1408.434782608695
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00010388224119836725,2205.363636363636
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00014613166657853757,1927.3181818181827
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00012224593880626707,1714.636363636364
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00011906716831279232,1643.3181818181824
simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001247833221755286,2023.0000000000005
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,9.988265969828361e-05,1037.0869565217386
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00016143099440512915,1432.2173913043482
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00011228525228128607,1522.6956521739125
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010863047925557944,874.6086956521735
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00013210213948230514,1673.7500000000002
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00018229772514494164,4796.916666666667
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00010717869768284047,935.6086956521739
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001246048891703294,1378.652173913043
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,9.610787987868541e-05,762.6086956521737
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,9.275967940925849e-05,3799.1818181818176
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00020964052883920515,4776.375
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00013109392546636165,1621.8260869565215
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,8.001773943963215e-05,3373.136363636363
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,8.863607166473142e-05,958.5652173913039
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001497649906229825,28013.999999999996
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.0001253882893714229,1815.304347826086
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00012957515248614228,982.086956521739
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00011218534136744279,870.5217391304345
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001931617526862181,3988.7083333333344
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,6.985559584849312e-05,1279.6956521739125
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00011755841749759359,922.782608695652
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00017687184221592381,4589.458333333334
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00010534572372512994,1178.0869565217386
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015174233296897188,3998.1739130434757
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,9.74485645236526e-05,2788.608695652174
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012175926531104963,1611.0909090909106
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00012172615974936278,1315.9565217391298
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,9.240990017647893e-05,1129.2173913043473
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,9.178211042799471e-05,1180.9130434782603
simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,9.94155818119885e-05,927.2173913043475
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00011945984322810478,1172.869565217391
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00017604414430770385,2272.347826086957
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001252094277494969,966.958333333334
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00011912364309735231,1426.7916666666672
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00015414566238022533,2556.652173913043
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00020489022628321447,5853.782608695652
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012677345382820646,1787.1304347826083
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00014394081813863454,1123.565217391304
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00011463054149180905,1439.8695652173908
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010553675984053043,3022.130434782608
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00023377689993226973,5835.652173913044
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00015046584926192035,2470.3913043478256
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,9.647389667117437e-05,2719.5454545454545
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00010641803748734025,1066.2608695652173
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00013516462570506183,27163.173913043476
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00014494428927757898,2666.304347826086
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014531332941472355,1766.9130434782605
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00013034914844290655,1674.478260869565
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00020728008368491906,4801.250000000001
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,8.552726427950279e-05,722.1666666666671
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00013123676081891364,1566.4583333333342
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0001992989584179605,5636.869565217392
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00012496055655934426,1078.7391304347823
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00014189122902742783,4638.999999999998
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00011912878424858834,2273.2272727272734
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012351866734874306,2157.2272727272734
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00014125582579979098,1151.3043478260868
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010729455284282067,908.3750000000007
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00010703990418837409,886.5217391304348
simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00011646472366168616,1245.695652173913
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,7.985546928148567e-05,4263.434782608696
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,9.026011875034016e-05,3148.68
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,9.321842452778437e-05,4835.652173913044
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,9.803886137774445e-05,4157.04347826087
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00010225326152223457,3233.666666666668
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00010660669876056414,1282.230769230769
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,8.542840085432e-05,3774.652173913044
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,9.674306755089902e-05,4624.91304347826
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,9.372658823715872e-05,4042.9565217391305
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,0.0001194398026512362,7392.90909090909
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001288327251943894,1266.4230769230767
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,9.930968193494709e-05,3385.9130434782605
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00012578518999711304,7061.590909090908
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,9.755432968335553e-05,4397.0
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00023686176219930432,31565.65217391304
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,9.903236822865714e-05,3126.782608695652
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,9.978315071294907e-05,4044.869565217391
simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser001_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,9.401504926675731e-05,3992.695652173913
