First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,5.904244824351942e-05,6798.652173913043
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00026267304491621956,7790.958333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,7.521975101106059e-05,7568.521739130434
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,6.02093145888337e-05,6557.58333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,7.811883382027084e-05,6034.739130434782
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,5.508974027080961e-05,6563.291666666664
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,5.903405423184657e-05,6645.434782608694
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,6.667022230902374e-05,6633.565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,6.247385652870531e-05,6688.130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,6.87606857809613e-05,5815.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,4.068672011579429e-05,5804.95652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,5.5327654585863914e-05,6544.166666666664
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,6.0707260600526096e-05,6163.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.935133099399555e-05,5201.083333333331
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,6.614038164761836e-05,7266.82608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,6.463754971952139e-05,6193.391304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,5.880515067292602e-05,6057.499999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,7.752103367886466e-05,6209.608695652172
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,6.17867095004099e-05,6211.695652173912
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,7.462556209639883e-05,6082.086956521739
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,8.359666283723088e-05,7861.916666666664
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.4968730926578085e-05,6254.173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,7.005158249851452e-05,6075.347826086956
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,6.565478788743335e-05,6036.95652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,7.257803955845765e-05,6298.304347826086
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,4.1265704880429306e-05,6191.521739130434
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser004_converted_and_labeled_data.gz,8.469069281738105e-05,7572.749999999997
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser004_converted_and_labeled_data.gz,6.357908471295826e-05,6329.91304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser004_converted_and_labeled_data.gz,6.68286081902363e-05,6084.304347826086
simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser004_converted_and_labeled_data.gz,6.701752704379184e-05,5972.695652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,3.0397356623450972e-05,850.4347826086954
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0002957905367899175,3029.8333333333358
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,2.615429273759551e-05,288.2173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,1.8368986529588144e-05,762.7083333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,3.613521284981836e-05,1910.0869565217388
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,3.088145664223588e-05,776.75
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.3803724587592864e-05,995.2173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,2.1482011508446907e-05,1104.565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,1.9082839135249765e-05,954.3478260869565
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,1.5502631250659683e-05,1884.9130434782605
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,6.672807540423948e-05,1978.130434782609
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,3.175198892310596e-05,772.7916666666666
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.170600636024923e-05,1509.9999999999995
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,6.153243010917262e-05,2241.8749999999995
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,1.716237808864147e-05,403.73913043478245
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.034476028531858e-05,1512.1304347826083
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,2.203486692190546e-05,1320.0416666666665
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,3.2700189580730273e-05,1686.782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,1.901113497477858e-05,1435.1304347826085
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,2.839229296707514e-05,1756.652173913043
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.329741039841568e-05,771.2083333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,6.655270794711918e-05,1548.4782608695655
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.5989874753457473e-05,1730.5217391304345
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,2.151476472564553e-05,1698.652173913043
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,1.7382810795059896e-05,1466.0
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,7.177154800035548e-05,1660.0869565217392
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser004_converted_and_labeled_data.gz,2.4840267492570346e-05,499.125
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser004_converted_and_labeled_data.gz,1.7486689664670338e-05,1320.1304347826083
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.358223463594604e-05,1696.260869565217
simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser004_converted_and_labeled_data.gz,2.2691773996850776e-05,1791.173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,2.0507933698454147e-05,333.5416666666667
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.0003131188377998177,2588.130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,3.330405822816961e-05,1163.6521739130433
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,1.8629490853527607e-05,344.0000000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,4.0413597775357474e-05,1094.8260869565215
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.0974185586070914e-05,391.45833333333337
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.0550650609360564e-05,217.20833333333354
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,1.9879894660089885e-05,262.2500000000002
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,9.598237094253685e-06,159.9583333333335
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,2.2600948788468053e-05,1130.5217391304345
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser004_converted_and_labeled_data.gz,7.155167566316949e-05,1171.4782608695655
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser004_converted_and_labeled_data.gz,2.5157857026341133e-05,424.7500000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.0199833840427838e-05,719.3478260869563
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser004_converted_and_labeled_data.gz,6.0239881580184874e-05,1434.1739130434785
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.1427923799501376e-05,868.3913043478258
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.1713860969168406e-05,759.1304347826085
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser004_converted_and_labeled_data.gz,2.0529233284004814e-05,576.9130434782606
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser004_converted_and_labeled_data.gz,3.612595412010727e-05,860.2173913043475
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser004_converted_and_labeled_data.gz,1.7003380836146906e-05,640.8260869565215
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser004_converted_and_labeled_data.gz,3.227165127038202e-05,936.086956521739
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser004_converted_and_labeled_data.gz,3.407539491172346e-05,1646.4999999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser004_converted_and_labeled_data.gz,5.691833468093946e-05,825.5652173913045
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser004_converted_and_labeled_data.gz,2.9632027907788012e-05,910.565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser004_converted_and_labeled_data.gz,2.3266204694604163e-05,881.565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser004_converted_and_labeled_data.gz,2.144204699654287e-05,648.0434782608693
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser004_converted_and_labeled_data.gz,6.814150168527032e-05,760.2173913043482
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser004_converted_and_labeled_data.gz,3.781345270967218e-05,1385.4166666666663
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser004_converted_and_labeled_data.gz,1.6609283289512935e-05,531.3043478260868
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser004_converted_and_labeled_data.gz,2.4312979779494902e-05,878.1304347826084
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser004_converted_and_labeled_data.gz,2.6793421806507714e-05,983.5652173913039
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser004_converted_and_labeled_data.gz,3.8051315010432024e-05,722.375
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser004_converted_and_labeled_data.gz,0.00029466758521565456,2749.347826086956
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser004_converted_and_labeled_data.gz,1.7676607302610698e-05,1300.95652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser004_converted_and_labeled_data.gz,2.841315016161752e-05,632.5833333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser004_converted_and_labeled_data.gz,2.0078022976282047e-05,662.9999999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser004_converted_and_labeled_data.gz,3.876856087844305e-05,783.9583333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser004_converted_and_labeled_data.gz,3.051831201571471e-05,496.70833333333337
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser004_converted_and_labeled_data.gz,1.2828220108225295e-05,330.5
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser004_converted_and_labeled_data.gz,1.9754502471683044e-05,452.04166666666663
simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser004_converted_and_labeled_data.gz,1.871950894598921e-05,760.3478260869565
