First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.0755000982361687e-05,568.1739130434781
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.4253525023731027e-05,435.9565217391304
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.6368165514723617e-05,419.82608695652164
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.2580813952778784e-05,576.2173913043476
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.284001531176616e-05,1074.9565217391305
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,9.992500322512143e-06,1307.2608695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.3923905171780613e-05,1020.0434782608693
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.506437748472002e-05,642.0833333333331
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.0228817779622487e-05,471.74999999999983
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,9.521820614817456e-06,1494.173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,6.668535601536252e-05,1814.434782608696
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,6.136858015643774e-06,307.2083333333332
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.5267490341416575e-06,202.33333333333326
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.1692703162964234e-05,833.9166666666665
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.8658362044103417e-05,306.41666666666663
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.2369347455810684e-05,203.695652173913
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.408193288742983e-05,402.82608695652164
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.133463680368998e-05,1613.3333333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,9.515708402659786e-06,1344.833333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.3748796810357893e-05,495.56521739130426
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.2929125220123319e-05,191.52173913043487
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.262309514930672e-05,995.6956521739129
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.1735273425896845e-05,980.6250000000001
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.3739546166718156e-05,246.8695652173912
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,3.268924964359646e-05,648.9999999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.000951196382875077,10549.217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.2300436140734111e-05,603.9583333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,2.7775673665375936e-05,1424.6086956521738
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002790356712758006,3156.583333333336
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.2617294751790783e-05,513.9130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.9304465242965206e-05,776.2608695652173
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.3276326440274886e-05,630.9166666666666
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.0730231321559247e-05,200.43478260869563
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,8.283646783351693e-06,360.56521739130415
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.426164892699686e-05,1314.9565217391305
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.4710848486002292e-05,1533.5217391304348
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.852315231360522e-05,848.5652173913041
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.1496631218350974e-05,503.9999999999999
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,4.870574390092978e-06,248.49999999999991
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.4926010590426333e-05,1655.041666666666
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,6.623373526443273e-05,2048.521739130435
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,8.334270470282422e-06,164.87499999999997
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.959210272106593e-06,70.83333333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.6100304656067536e-05,669.5833333333331
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.1355703578083151e-05,105.07692307692302
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,7.39993244839526e-06,152.6521739130435
simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.4798834223895439e-05,193.086956521739
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.2500015788328986e-05,1578.1304347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,8.984242637652343e-06,1305.260869565217
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.2126911899764401e-05,395.3043478260869
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.2073509803008322e-05,166.304347826087
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.3018135302176418e-05,910.8260869565217
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.032671104927885e-05,884.7083333333334
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.1146102190206909e-05,271.73913043478245
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,3.324526096650722e-05,740.9999999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0009505654286931787,10456.956521739128
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.1799139576881117e-05,533.391304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,2.8177375499421343e-05,1339.8260869565215
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.000279019562737823,3069.750000000003
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.214660827508065e-05,423.56521739130426
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.7644853559538238e-05,670.6956521739129
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.2966712922759233e-05,563.5217391304346
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,9.954635303400822e-06,278.6086956521739
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,6.548776863572564e-06,439.52173913043464
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.3156009830229476e-05,1218.4347826086957
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.4701946346817372e-05,1443.869565217391
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.9154106495503665e-05,940.8260869565215
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.188160609109617e-05,589.4166666666665
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,5.049954263533748e-06,335.83333333333326
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_0_SimUser003_converted_and_labeled_data.gz,1.696151996279249e-05,1643.9130434782605
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_0_SimUser003_converted_and_labeled_data.gz,6.369147241972183e-05,1941.4782608695652
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_4_SimUser003_converted_and_labeled_data.gz,8.101904709038645e-06,243.2083333333333
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_1_SimUser003_converted_and_labeled_data.gz,5.831857993205902e-06,105.91666666666663
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser003_converted_and_labeled_data.gz,1.670497464068697e-05,757.9999999999999
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.0842979221690193e-05,146.16666666666669
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser003_converted_and_labeled_data.gz,6.623416989277721e-06,82.30434782608697
simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.584641680618973e-05,278.04347826086945
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_2_SimUser003_converted_and_labeled_data.gz,5.9886393371410494e-05,1462.0869565217392
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.5863208494993355e-05,1155.9130434782605
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.0717240933977188e-05,267.86956521739125
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.8839422137475583e-05,391.1304347826085
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_1_SimUser003_converted_and_labeled_data.gz,8.69610818695552e-06,714.6956521739129
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_1_SimUser003_converted_and_labeled_data.gz,6.006552510282651e-05,799.4782608695656
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_1_SimUser003_converted_and_labeled_data.gz,2.0348590623018262e-05,536.8260869565215
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.614986243536227e-05,889.7391304347825
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0009178100752819311,9879.375000000004
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.0136598042315304e-05,402.391304347826
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_4_SimUser003_converted_and_labeled_data.gz,2.0822756321688422e-05,1098.0434782608693
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0002850056787541003,2976.9130434782596
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.0126043100946426e-05,285.26086956521726
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.695091415177796e-05,552.9130434782608
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_3_SimUser003_converted_and_labeled_data.gz,2.1180638573867992e-05,430.86956521739125
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_2_SimUser003_converted_and_labeled_data.gz,1.5441489149263713e-05,479.3749999999998
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.1830139803343087e-05,648.173913043478
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_2_[6-10]_iteration_3_SimUser003_converted_and_labeled_data.gz,5.99214738244008e-05,1091.434782608696
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_12_[56-60]_iteration_3_SimUser003_converted_and_labeled_data.gz,1.0461127127701881e-05,1255.0434782608695
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_8_[36-40]_iteration_0_SimUser003_converted_and_labeled_data.gz,2.2031873297500784e-05,1089.2173913043475
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_9_[41-45]_iteration_1_SimUser003_converted_and_labeled_data.gz,1.543996474676696e-05,759.6956521739129
simdata_hardware_sim23_Hardware_Sim_23_Run_11_[51-55]_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_hardware_sim23_Hardware_Sim_23_Run_10_[46-50]_iteration_4_SimUser003_converted_and_labeled_data.gz,9.128595911129938e-06,554.9130434782608
